0.000006 0.221257 0.237882 0.249140 0.261191 0.274361 0.286867 0.291467 0.277469 0.243407 0.155734 19.500000 
0.000032 0.222142 0.238730 0.249974 0.261915 0.274433 0.284448 0.283963 0.266148 0.232306 0.147771 20.250000 
0.000147 0.223059 0.239606 0.250808 0.262492 0.273840 0.280514 0.275109 0.254884 0.221661 0.140120 21.000000 
0.000595 0.224007 0.240501 0.251595 0.262747 0.272240 0.274940 0.265329 0.243870 0.211443 0.132762 21.750000 
0.002132 0.224983 0.241392 0.252238 0.262421 0.269309 0.267824 0.255060 0.233199 0.201628 0.125678 22.500000 
0.006764 0.225974 0.242224 0.252566 0.261190 0.264840 0.259461 0.244660 0.222901 0.192190 0.118855 23.250000 
0.019012 0.226951 0.242891 0.252325 0.258730 0.258823 0.250256 0.234370 0.212978 0.183109 0.112278 24.000000 
0.047331 0.227846 0.243213 0.251200 0.254812 0.251453 0.240611 0.224326 0.203414 0.174363 0.105934 24.750000 
0.104363 0.228534 0.242929 0.248879 0.249385 0.243077 0.230853 0.214588 0.194194 0.165936 0.099811 25.500000 
0.203789 0.228815 0.241726 0.245140 0.242599 0.234091 0.221195 0.205171 0.185299 0.157810 0.093899 26.250000 
0.352380 0.228412 0.239309 0.239937 0.234766 0.224845 0.211759 0.196073 0.176714 0.149969 0.088189 27.000000 
0.539510 0.227015 0.235489 0.233417 0.226262 0.215596 0.202597 0.187282 0.168422 0.142401 0.082672 27.750000 
0.731337 0.224360 0.230253 0.225883 0.217439 0.206499 0.193722 0.178785 0.160411 0.135092 0.077340 28.500000 
0.877694 0.220310 0.223778 0.217700 0.208562 0.197631 0.185133 0.170568 0.152667 0.128031 0.072185 29.250000 
0.932529 0.214911 0.216372 0.209204 0.199799 0.189024 0.176820 0.162618 0.145178 0.121207 0.067201 30.000000 
0.877140 0.208384 0.208393 0.200651 0.191236 0.180680 0.168772 0.154925 0.137933 0.114609 0.062382 30.750000 
0.730410 0.201055 0.200155 0.192201 0.182911 0.172596 0.160978 0.147477 0.130922 0.108228 0.057722 31.500000 
0.538477 0.193266 0.191889 0.183939 0.174833 0.164761 0.153427 0.140264 0.124136 0.102055 0.053218 32.250000 
0.351470 0.185300 0.183737 0.175899 0.166997 0.157167 0.146111 0.133277 0.117565 0.096083 0.048865 33.000000 
0.203122 0.177354 0.175770 0.168092 0.159398 0.149805 0.139019 0.126508 0.111202 0.090305 0.044662 33.750000 
0.103946 0.169542 0.168017 0.160514 0.152026 0.142664 0.132144 0.119947 0.105039 0.084712 0.040606 34.500000 
0.047106 0.161919 0.160484 0.153159 0.144874 0.135738 0.125477 0.113588 0.099068 0.079298 0.036699 35.250000 
0.018907 0.154504 0.153169 0.146020 0.137933 0.129019 0.119012 0.107423 0.093283 0.074059 0.032943 36.000000 
0.006721 0.147300 0.146065 0.139090 0.131196 0.122499 0.112740 0.101446 0.087677 0.068987 0.029343 36.750000 
0.002117 0.140304 0.139166 0.132360 0.124656 0.116172 0.106656 0.095651 0.082246 0.064078 0.025909 37.500000 
0.000591 0.133510 0.132465 0.125825 0.118307 0.110031 0.100754 0.090031 0.076982 0.059328 0.022651 38.250000 
0.000146 0.126911 0.125955 0.119478 0.112142 0.104071 0.095027 0.084581 0.071882 0.054732 0.019584 39.000000 
0.000032 0.120502 0.119631 0.113313 0.106157 0.098285 0.089470 0.079296 0.066941 0.050287 0.016724 39.750000 
0.000006 0.114276 0.113486 0.107324 0.100344 0.092669 0.084079 0.074171 0.062153 0.045992 0.014088 40.500000 
0.000001 0.108228 0.107516 0.101507 0.094699 0.087217 0.078848 0.069203 0.057517 0.041845 0.011692 41.250000 
0.000000 0.102352 0.101715 0.095857 0.089218 0.081925 0.073773 0.064385 0.053027 0.037848 0.009550 42.000000 
0.000000 0.096645 0.096079 0.090368 0.083895 0.076789 0.068849 0.059716 0.048683 0.034002 0.007669 42.750000 
0.000000 0.091100 0.090602 0.085036 0.078727 0.071804 0.064074 0.055192 0.044483 0.030314 0.006050 43.500000 
0.000000 0.085714 0.085281 0.079857 0.073709 0.066966 0.059444 0.050810 0.040426 0.026792 0.004687 44.250000 
0.000000 0.080483 0.080112 0.074828 0.068838 0.062273 0.054955 0.046569 0.036514 0.023447 0.003564 45.000000 
0.000000 0.075403 0.075090 0.069944 0.064110 0.057720 0.050606 0.042468 0.032752 0.020294 0.002660 45.750000 
0.000000 0.070470 0.070212 0.065202 0.059523 0.053307 0.046395 0.038508 0.029145 0.017350 0.001949 46.500000 
0.000000 0.065680 0.065476 0.060599 0.055073 0.049029 0.042322 0.034691 0.025703 0.014631 0.001402 47.250000 
0.000000 0.061031 0.060877 0.056133 0.050758 0.044888 0.038387 0.031024 0.022439 0.012157 0.000991 48.000000 
0.000000 0.056520 0.056414 0.051801 0.046577 0.040882 0.034593 0.027513 0.019367 0.009940 0.000689 48.750000 
0.000000 0.052145 0.052084 0.047602 0.042531 0.037014 0.030946 0.024169 0.016505 0.007990 0.000471 49.500000 
0.000000 0.047905 0.047885 0.043535 0.038619 0.033286 0.027454 0.021007 0.013872 0.006309 0.000317 50.250000 
0.000000 0.043799 0.043819 0.039601 0.034845 0.029706 0.024127 0.018042 0.011483 0.004890 0.000211 51.000000 
0.000000 0.039827 0.039884 0.035803 0.031213 0.026282 0.020979 0.015293 0.009352 0.003720 0.000138 51.750000 
0.000000 0.035992 0.036083 0.032145 0.027732 0.023026 0.018026 0.012777 0.007486 0.002777 0.000089 52.500000 
0.000000 0.032300 0.032421 0.028633 0.024412 0.019953 0.015287 0.010509 0.005885 0.002035 0.000057 53.250000 
0.000000 0.028756 0.028904 0.025278 0.021266 0.017079 0.012779 0.008500 0.004542 0.001463 0.000036 54.000000 
0.000000 0.025371 0.025541 0.022092 0.018311 0.014422 0.010517 0.006756 0.003440 0.001034 0.000022 54.750000 
0.000000 0.022157 0.022346 0.019090 0.015563 0.012001 0.008512 0.005273 0.002557 0.000718 0.000014 55.500000 
0.000000 0.019131 0.019333 0.016291 0.013042 0.009828 0.006770 0.004039 0.001865 0.000491 0.000008 56.250000 
0.000000 0.016310 0.016519 0.013711 0.010762 0.007914 0.005288 0.003037 0.001336 0.000330 0.000005 57.000000 
0.000000 0.013712 0.013923 0.011367 0.008735 0.006260 0.004054 0.002241 0.000941 0.000219 0.000003 57.750000 
0.000000 0.011355 0.011561 0.009273 0.006969 0.004863 0.003050 0.001623 0.000651 0.000143 0.000002 58.500000 
0.000000 0.009251 0.009447 0.007437 0.005460 0.003707 0.002252 0.001155 0.000443 0.000092 0.000001 59.250000 
0.000000 0.007407 0.007590 0.005858 0.004199 0.002774 0.001633 0.000807 0.000297 0.000059 0.000001 60.000000 
0.000000 0.005826 0.005990 0.004531 0.003170 0.002037 0.001163 0.000555 0.000196 0.000037 0.000000 60.750000 
0.000000 0.004498 0.004642 0.003440 0.002349 0.001469 0.000814 0.000376 0.000128 0.000023 0.000000 61.500000 
0.000000 0.003408 0.003530 0.002563 0.001708 0.001041 0.000560 0.000250 0.000082 0.000014 0.000000 62.250000 
0.000000 0.002534 0.002635 0.001875 0.001220 0.000725 0.000379 0.000165 0.000052 0.000009 0.000000 63.000000 
0.000000 0.001850 0.001931 0.001347 0.000857 0.000496 0.000253 0.000107 0.000033 0.000005 0.000000 63.750000 
0.000000 0.001326 0.001390 0.000950 0.000592 0.000335 0.000166 0.000068 0.000020 0.000003 0.000000 64.500000 
0.000000 0.000933 0.000983 0.000659 0.000402 0.000222 0.000108 0.000043 0.000012 0.000002 0.000000 65.250000 
0.000000 0.000646 0.000683 0.000450 0.000269 0.000146 0.000069 0.000027 0.000008 0.000001 0.000000 66.000000 
0.000000 0.000440 0.000467 0.000303 0.000177 0.000094 0.000044 0.000017 0.000005 0.000001 0.000000 66.750000 
0.000000 0.000295 0.000315 0.000200 0.000115 0.000060 0.000027 0.000010 0.000003 0.000000 0.000000 67.500000 
0.000000 0.000195 0.000209 0.000131 0.000074 0.000038 0.000017 0.000006 0.000002 0.000000 0.000000 68.250000 
0.000000 0.000127 0.000137 0.000084 0.000047 0.000024 0.000010 0.000004 0.000001 0.000000 0.000000 69.000000 
0.000000 0.000082 0.000088 0.000054 0.000029 0.000015 0.000006 0.000002 0.000001 0.000000 0.000000 69.750000 
0.000000 0.000052 0.000056 0.000034 0.000018 0.000009 0.000004 0.000001 0.000000 0.000000 0.000000 70.500000 
0.000000 0.000033 0.000035 0.000021 0.000011 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 71.250000 
0.000000 0.000020 0.000022 0.000013 0.000007 0.000003 0.000001 0.000000 0.000000 0.000000 0.000000 72.000000 
0.000000 0.000012 0.000014 0.000008 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 72.750000 
0.000000 0.000008 0.000008 0.000005 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 73.500000 
0.000000 0.000005 0.000005 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 74.250000 
0.000000 0.000003 0.000003 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 75.000000 
0.000000 0.000002 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 75.750000 
0.000000 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 76.500000 
0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 77.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 78.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 78.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 79.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 80.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 81.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 81.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 82.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 83.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 84.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 84.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 85.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 86.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 87.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 87.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 88.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 89.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 90.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 90.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 91.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 92.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 94.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 95.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 96.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 96.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 97.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 98.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 99.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 100.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 101.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 102.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 103.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 104.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 105.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 105.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 106.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 107.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 108.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 108.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 109.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 110.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 111.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 111.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 112.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 113.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 114.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 114.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 115.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 117.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 117.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 118.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 119.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 120.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 121.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 122.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 123.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 124.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 125.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 126.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 126.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 127.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 128.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 129.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 129.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 130.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 131.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 132.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 132.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 133.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 134.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 135.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 135.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 136.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 137.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 138.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 138.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 139.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 140.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 141.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 141.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 142.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 143.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 144.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 144.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 145.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 146.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 147.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 147.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 148.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 149.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 151.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 152.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 153.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 153.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 154.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 156.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 156.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 157.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 158.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 159.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 159.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 162.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 162.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 163.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 165.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 165.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 167.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 168.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 168.750000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.500000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 170.250000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 171.000000 
